"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,Motor 3.6th Ord Avg,1,0.012316,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,CH/Input Bearing Race Defect,1,1.159899,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,CH/Input Bearing Ball Defect,1,1.168769,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,CH Inter Bearing Race Defect,1,1.375115,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,CH Inter Bearing Ball Defect,1,1.097949,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,Inv Gear Side Tach Noise,1,-6.892488,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,Inv Gear Tack Skipping,1,4753.000000,27
255227,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:47:47.000,7,1,2024,9,47,"6308 Bearing Inner Race Defect",1,2.077671,27
255226,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:46:06.000,7,1,2024,9,46,"6208 Cage Failure",1,53.415390,27
255226,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:46:06.000,7,1,2024,9,46,Max,1,555.653442,27
255226,1,P1025598-01-U-ST16L0128983,P1025598-01-U:ST16L0128983,"1025598-01-U",2024-07-01 09:46:06.000,7,1,2024,9,46,Torque Inverter Side,1,309.539642,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A2 78 TSwp Coast Grms,1,0.001333,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 78 TSwp Drive Grms,1,0.008277,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 243 Tswp Coast Grms,1,0.133874,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 243 Tswp Drive Grms-600Nm,1,0.836329,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 TSwp Coast High Order Limit,1,-1.000000,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 TSwp Drive High Order Limit,1,-1.000000,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,PosTorque Bias Range,1,153.186646,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,PosTorque Bias Range,1,153.186646,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Torque Sweep Phase Gate Fault,1,0.000000,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Stator Temp Delta,1,2.277118,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Torque_Range_Satisfied,1,1853.218872,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Input Gear Clicking,1,2.884968,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Intermediate Gear Clicking,1,2.346246,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Output Gear Clicking,1,2.196599,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Coolant Flow Rate,1,18.721609,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Coolant Pressure,1,32.098179,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,"Coolant ""Power""",1,13.376569,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,RPM Inverter Side,1,618.139954,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Torque Inverter Side,1,281.430878,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Intermediate Gear Clicking Negative,1,0.107921,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Intermediate Gear Clicking Positive,1,0.065598,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Input Gear Clicking Negative,1,0.011038,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Input Gear Clicking Positive,1,0.005204,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Output Gear Clicking Negative,1,0.110356,27
255225,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:43:07.000,7,1,2024,9,43,Output Gear Clicking Positive,1,0.113936,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 1st Ord Max,1,0.082544,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 2nd Order Max,1,0.034047,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 1st Ord Avg,1,0.058070,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 2nd Ord Avg,1,0.017451,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 3rd Ord Avg,1,0.010096,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 4th Ord Avg,1,0.071463,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Growl 4-6,1,0.099108,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,DI Alert,1,0.000000,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Motor 3.6th Ord Avg,1,0.037618,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,CH/Input Bearing Race Defect,1,1.175676,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,CH/Input Bearing Ball Defect,1,1.148997,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,CH Inter Bearing Race Defect,1,1.225190,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,CH Inter Bearing Ball Defect,1,1.104065,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Inv Gear Side Tach Noise,1,-7.717965,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,Inv Gear Tack Skipping,1,4541.000000,27
255224,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:41:58.000,7,1,2024,9,41,"6308 Bearing Inner Race Defect",1,1.680193,27
255223,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:40:17.000,7,1,2024,9,40,"6208 Cage Failure",1,57.191811,27
255223,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:40:17.000,7,1,2024,9,40,Max,1,555.840332,27
255223,1,P1025598-01-U-ST14L0076031,P1025598-01-U:ST14L0076031,"1025598-01-U",2024-07-01 09:40:17.000,7,1,2024,9,40,Torque Inverter Side,1,309.654724,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A2 78 TSwp Coast Grms,1,0.001139,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 78 TSwp Drive Grms,1,0.005057,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 243 Tswp Coast Grms,1,0.418601,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 243 Tswp Drive Grms-600Nm,1,0.491375,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 TSwp Coast High Order Limit,1,-1.000000,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 TSwp Drive High Order Limit,1,-1.000000,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,PosTorque Bias Range,1,183.297913,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,PosTorque Bias Range,1,183.297913,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Torque Sweep Phase Gate Fault,1,0.000000,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Stator Temp Delta,1,0.000000,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Torque_Range_Satisfied,1,1981.625488,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Input Gear Clicking,1,2.489858,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Intermediate Gear Clicking,1,2.334996,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Output Gear Clicking,1,2.391623,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Coolant Flow Rate,1,18.929043,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Coolant Pressure,1,31.945692,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,"Coolant ""Power""",1,13.016648,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,RPM Inverter Side,1,618.061340,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Torque Inverter Side,1,265.376312,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Intermediate Gear Clicking Negative,1,0.027955,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Intermediate Gear Clicking Positive,1,0.027776,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Input Gear Clicking Negative,1,0.008043,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Input Gear Clicking Positive,1,0.007235,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Output Gear Clicking Negative,1,0.100479,27
255222,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:34:58.000,7,1,2024,9,34,Output Gear Clicking Positive,1,0.071785,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 1st Ord Max,1,0.161804,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 2nd Order Max,1,0.038856,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 1st Ord Avg,1,0.056389,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 2nd Ord Avg,1,0.023093,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 3rd Ord Avg,1,0.010412,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 4th Ord Avg,1,0.055768,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Growl 4-6,1,0.068466,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,DI Alert,1,0.000000,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Motor 3.6th Ord Avg,1,0.009685,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,CH/Input Bearing Race Defect,1,1.247377,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,CH/Input Bearing Ball Defect,1,1.196527,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,CH Inter Bearing Race Defect,1,1.303885,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,CH Inter Bearing Ball Defect,1,1.128276,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Inv Gear Side Tach Noise,1,-7.038762,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,Inv Gear Tack Skipping,1,4801.000000,27
255221,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:33:48.000,7,1,2024,9,33,"6308 Bearing Inner Race Defect",1,1.719879,27
255220,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:32:07.000,7,1,2024,9,32,"6208 Cage Failure",1,53.539257,27
255220,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:32:07.000,7,1,2024,9,32,Max,1,555.284790,27
255220,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:32:07.000,7,1,2024,9,32,Torque Inverter Side,1,302.258759,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 1st Ord Max,1,0.033364,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 2nd Order Max,1,0.024646,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 1st Ord Avg,1,0.017821,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 2nd Ord Avg,1,0.016054,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 3rd Ord Avg,1,0.005990,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 4th Ord Avg,1,0.054076,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Growl 4-6,1,0.068624,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,DI Alert,0,5.000000,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Motor 3.6th Ord Avg,1,0.012330,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,CH/Input Bearing Race Defect,1,1.244324,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,CH/Input Bearing Ball Defect,1,1.240017,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,CH Inter Bearing Race Defect,1,1.301409,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,CH Inter Bearing Ball Defect,1,1.171320,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Inv Gear Side Tach Noise,1,-7.436090,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,Inv Gear Tack Skipping,0,1604.000000,27
255219,0,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:29:42.000,7,1,2024,9,29,"6308 Bearing Inner Race Defect",1,0.000000,27
255218,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:28:01.000,7,1,2024,9,28,"6208 Cage Failure",1,54.309338,27
255218,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:28:01.000,7,1,2024,9,28,Max,1,555.183472,27
255218,1,P1025598-00-U-ST16H0123246,P1025598-00-U:ST16H0123246,"1025598-00-U",2024-07-01 09:28:01.000,7,1,2024,9,28,Torque Inverter Side,1,301.117218,27
255217,1,P1025598-01-U-ST20B1084007,P1025598-01-U:ST20B1084007,"1025598-01-U",2024-07-01 09:25:04.000,7,1,2024,9,25,A2 78 TSwp Coast Grms,1,0.003447,27
255217,1,P1025598-01-U-ST20B1084007,P1025598-01-U:ST20B1084007,"1025598-01-U",2024-07-01 09:25:04.000,7,1,2024,9,25,A1 78 TSwp Drive Grms,1,0.005372,27
255217,1,P1025598-01-U-ST20B1084007,P1025598-01-U:ST20B1084007,"1025598-01-U",2024-07-01 09:25:04.000,7,1,2024,9,25,A1 243 Tswp Coast Grms,1,0.080125,27
255217,1,P1025598-01-U-ST20B1084007,P1025598-01-U:ST20B1084007,"1025598-01-U",2024-07-01 09:25:04.000,7,1,2024,9,25,A1 243 Tswp Drive Grms-600Nm,1,0.101768,27
255217,1,P1025598-01-U-ST20B1084007,P1025598-01-U:ST20B1084007,"1025598-01-U",2024-07-01 09:25:04.000,7,1,2024,9,25,A1 TSwp Coast High Order Limit,1,-1.000000,27
255217,1,P1025598-01-U-ST20B1084007,P1025598-01-U:ST20B1084007,"1025598-01-U",2024-07-01 09:25:04.000,7,1,2024,9,25,A1 TSwp Drive High Order Limit,1,-1.000000,27
