testID,isTestPass,part,FX_Thing,partnumber,testTime,testMonth,testDay,testYear,testHour,testMinute,metricName,metricispass,metricValue,yearWeek
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,"Coolant ""Power""",1,13.811715,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,RPM Inverter Side,1,617.79071,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Torque Inverter Side,1,268.957642,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Intermediate Gear Clicking Negative,1,0.080605,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Intermediate Gear Clicking Positive,1,0.081805,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Input Gear Clicking Negative,1,0.005846,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Input Gear Clicking Positive,1,0.004942,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Output Gear Clicking Negative,1,0.254443,25
254507,1,P1025598-00-U-ST13D0013860R2,P1025598-00-U:ST13D0013860R2,1025598-00-U,14:54.0,6,21,2024,9,14,Output Gear Clicking Positive,1,0.16238,25
254508,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,17:51.0,6,21,2024,9,17,6208 Cage Failure,1,54.040565,25
254508,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,17:51.0,6,21,2024,9,17,Max,1,555.149841,25
254508,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,17:51.0,6,21,2024,9,17,Torque Inverter Side,1,304.19986,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 1st Ord Max,1,0.202081,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 2nd Order Max,1,0.148925,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 1st Ord Avg,1,0.113296,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 2nd Ord Avg,1,0.070828,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 3rd Ord Avg,1,0.041886,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 4th Ord Avg,1,0.054764,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Growl 4-6,1,0.073711,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,DI Alert,1,0,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Motor 3.6th Ord Avg,1,0.015099,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,CH/Input Bearing Race Defect,1,1.137044,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,CH/Input Bearing Ball Defect,1,1.184089,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,CH Inter Bearing Race Defect,1,1.245686,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,CH Inter Bearing Ball Defect,1,1.117521,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Inv Gear Side Tach Noise,1,-6.276257,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,Inv Gear Tack Skipping,1,4577,25
254509,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,19:32.0,6,21,2024,9,19,6308 Bearing Inner Race Defect,1,3.270274,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A2 78 TSwp Coast Grms,1,0.003703,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 78 TSwp Drive Grms,1,0.012854,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 243 Tswp Coast Grms,1,0.094741,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 243 Tswp Drive Grms-600Nm,1,0.339603,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 TSwp Coast High Order Limit,1,110.699448,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 TSwp Drive High Order Limit,1,-1,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 TSwp Coast Low Order Limit,1,-1,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,A1 TSwp Drive Low Order Limit,1,-1,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,PosTorque Bias Range,1,199.161804,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,PosTorque Bias Range,1,199.161804,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Torque Sweep Phase Gate Fault,1,0,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Stator Temp Delta,1,0,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Torque_Range_Satisfied,1,1981.244751,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Input Gear Clicking,1,3.677703,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Intermediate Gear Clicking,1,2.283352,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Output Gear Clicking,1,2.194636,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Coolant Flow Rate,1,18.573498,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Coolant Pressure,1,32.244907,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,"Coolant ""Power""",1,13.671411,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,RPM Inverter Side,1,617.794373,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Torque Inverter Side,1,271.182983,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Intermediate Gear Clicking Negative,1,0.098316,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Intermediate Gear Clicking Positive,1,0.072277,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Input Gear Clicking Negative,1,0.017717,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Input Gear Clicking Positive,1,0.009791,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Output Gear Clicking Negative,1,0.217951,25
254510,1,P1025598-00-U-ST16I0125046,P1025598-00-U:ST16I0125046,1025598-00-U,20:41.0,6,21,2024,9,20,Output Gear Clicking Positive,1,0.152531,25
254511,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,23:39.0,6,21,2024,9,23,6208 Cage Failure,1,55.013988,25
254511,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,23:39.0,6,21,2024,9,23,Max,1,554.601563,25
254511,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,23:39.0,6,21,2024,9,23,Torque Inverter Side,1,313.166321,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 1st Ord Max,1,0.079555,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 2nd Order Max,1,0.039474,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 1st Ord Avg,1,0.039729,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 2nd Ord Avg,1,0.017098,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 3rd Ord Avg,1,0.009051,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 4th Ord Avg,1,0.069492,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Growl 4-6,1,0.084315,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,DI Alert,1,0,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Motor 3.6th Ord Avg,1,0.049619,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,CH/Input Bearing Race Defect,1,1.139142,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,CH/Input Bearing Ball Defect,1,1.12536,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,CH Inter Bearing Race Defect,1,1.312021,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,CH Inter Bearing Ball Defect,1,1.085984,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Inv Gear Side Tach Noise,1,-5.951529,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,Inv Gear Tack Skipping,1,4483,25
254512,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,25:20.0,6,21,2024,9,25,6308 Bearing Inner Race Defect,1,1.847143,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A2 78 TSwp Coast Grms,1,0.001666,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 78 TSwp Drive Grms,1,0.015348,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 243 Tswp Coast Grms,1,0.025378,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 243 Tswp Drive Grms-600Nm,1,0.103548,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 TSwp Coast High Order Limit,1,-1,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 TSwp Drive High Order Limit,1,-1,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 TSwp Coast Low Order Limit,1,-1,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,A1 TSwp Drive Low Order Limit,1,-1,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,PosTorque Bias Range,1,204.721191,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,PosTorque Bias Range,1,204.721191,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Torque Sweep Phase Gate Fault,1,0,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Stator Temp Delta,1,0.775826,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Torque_Range_Satisfied,1,1907.953003,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Input Gear Clicking,1,2.404036,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Intermediate Gear Clicking,1,2.486723,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Output Gear Clicking,1,2.268962,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Coolant Flow Rate,1,18.716902,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Coolant Pressure,1,32.151264,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,"Coolant ""Power""",1,13.434361,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,RPM Inverter Side,1,617.977234,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Torque Inverter Side,1,292.519867,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Intermediate Gear Clicking Negative,1,0.110929,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Intermediate Gear Clicking Positive,1,0.069388,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Input Gear Clicking Negative,1,0.003314,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Input Gear Clicking Positive,1,0.004864,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Output Gear Clicking Negative,1,0.231971,25
254513,1,P1025598-01-U-ST13C0010810,P1025598-01-U:ST13C0010810,1025598-01-U,26:30.0,6,21,2024,9,26,Output Gear Clicking Positive,1,0.10382,25
254514,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,29:38.0,6,21,2024,9,29,6208 Cage Failure,1,54.060631,25
254514,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,29:38.0,6,21,2024,9,29,Max,1,555.190186,25
254514,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,29:38.0,6,21,2024,9,29,Torque Inverter Side,1,298.796326,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 1st Ord Max,1,0.104984,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 2nd Order Max,1,0.108594,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 1st Ord Avg,1,0.049217,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 2nd Ord Avg,1,0.036938,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 3rd Ord Avg,1,0.041275,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 4th Ord Avg,1,0.055168,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Growl 4-6,1,0.078555,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,DI Alert,1,0,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Motor 3.6th Ord Avg,1,0.022299,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,CH/Input Bearing Race Defect,1,1.170857,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,CH/Input Bearing Ball Defect,1,1.181407,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,CH Inter Bearing Race Defect,1,1.352457,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,CH Inter Bearing Ball Defect,1,1.181912,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Inv Gear Side Tach Noise,1,-6.183393,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,Inv Gear Tack Skipping,1,4588,25
254515,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,31:19.0,6,21,2024,9,31,6308 Bearing Inner Race Defect,1,2.293279,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A2 78 TSwp Coast Grms,1,0.001796,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 78 TSwp Drive Grms,1,0.015853,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 243 Tswp Coast Grms,1,0.010898,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 243 Tswp Drive Grms-600Nm,1,0.100595,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 TSwp Coast High Order Limit,1,-1,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 TSwp Drive High Order Limit,1,-1,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 TSwp Coast Low Order Limit,1,-1,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,A1 TSwp Drive Low Order Limit,1,-1,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,PosTorque Bias Range,1,220.938522,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,PosTorque Bias Range,1,220.938522,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Torque Sweep Phase Gate Fault,1,0,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Stator Temp Delta,1,0,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Torque_Range_Satisfied,1,2043.006836,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Input Gear Clicking,1,2.402977,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Intermediate Gear Clicking,1,2.323914,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Output Gear Clicking,1,2.284482,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Coolant Flow Rate,1,18.841211,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Coolant Pressure,1,32.07795,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,"Coolant ""Power""",1,13.236739,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,RPM Inverter Side,1,617.923401,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Torque Inverter Side,1,268.440521,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Intermediate Gear Clicking Negative,1,0.233104,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Intermediate Gear Clicking Positive,1,0.086094,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Input Gear Clicking Negative,1,0.002565,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Input Gear Clicking Positive,1,0.005845,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Output Gear Clicking Negative,1,0.670589,25
254516,1,P1025598-00-U-ST14J0064921R1,P1025598-00-U:ST14J0064921R1,1025598-00-U,32:29.0,6,21,2024,9,32,Output Gear Clicking Positive,1,0.471935,25
254517,0,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,21:49.0,6,21,2024,10,21,6208 Cage Failure,0,59.395386,25
254517,0,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,21:49.0,6,21,2024,10,21,Max,1,555.668274,25
254517,0,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,21:49.0,6,21,2024,10,21,Torque Inverter Side,1,312.20871,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 1st Ord Max,1,0.253835,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 2nd Order Max,1,0.219176,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 1st Ord Avg,1,0.144743,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 2nd Ord Avg,1,0.076479,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 3rd Ord Avg,1,0.061175,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 4th Ord Avg,1,0.038867,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Growl 4-6,1,0.076125,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,DI Alert,1,0,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,Motor 3.6th Ord Avg,1,0.028584,25
254518,1,P1025598-01-U-ST18K1062403,P1025598-01-U:ST18K1062403,1025598-01-U,23:30.0,6,21,2024,10,23,CH/Input Bearing Race Defect,1,1.139935,25
