"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,PosTorque Bias Range,1,150.213379,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,PosTorque Bias Range,1,150.213379,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Torque Sweep Phase Gate Fault,1,0.000000,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Stator Temp Delta,1,0.667097,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Torque_Range_Satisfied,1,1869.231812,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Input Gear Clicking,1,2.673538,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Intermediate Gear Clicking,1,2.179313,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Output Gear Clicking,1,2.152323,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Coolant Flow Rate,1,19.531355,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Coolant Pressure,1,31.709520,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,"Coolant ""Power""",1,12.178165,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,RPM Inverter Side,1,618.098389,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Torque Inverter Side,1,274.859406,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Intermediate Gear Clicking Negative,1,0.109656,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Intermediate Gear Clicking Positive,1,0.102919,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Input Gear Clicking Negative,1,0.008432,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Input Gear Clicking Positive,1,0.012792,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Output Gear Clicking Negative,1,0.163651,24
253849,1,P1025598-01-U-ST17A1022294,P1025598-01-U:ST17A1022294,"1025598-01-U",2024-06-12 08:08:34.000,6,12,2024,8,8,Output Gear Clicking Positive,1,0.075992,24
253850,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:11:31.000,6,12,2024,8,11,"6208 Cage Failure",1,53.975258,24
253850,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:11:31.000,6,12,2024,8,11,Max,1,555.576050,24
253850,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:11:31.000,6,12,2024,8,11,Torque Inverter Side,1,300.627686,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 1st Ord Max,1,0.109398,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 2nd Order Max,1,0.026827,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 1st Ord Avg,1,0.050285,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 2nd Ord Avg,1,0.013519,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 3rd Ord Avg,1,0.008213,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 4th Ord Avg,1,0.062417,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Growl 4-6,1,0.078866,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,DI Alert,1,0.000000,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Motor 3.6th Ord Avg,1,0.007442,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,CH/Input Bearing Race Defect,1,1.130991,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,CH/Input Bearing Ball Defect,1,1.130062,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,CH Inter Bearing Race Defect,1,1.234247,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,CH Inter Bearing Ball Defect,1,1.101707,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Inv Gear Side Tach Noise,1,-6.370834,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,Inv Gear Tack Skipping,1,4495.000000,24
253851,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:13:12.000,6,12,2024,8,13,"6308 Bearing Inner Race Defect",1,1.816167,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A2 78 TSwp Coast Grms,1,0.000440,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 78 TSwp Drive Grms,1,0.006662,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 243 Tswp Coast Grms,1,0.051979,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 243 Tswp Drive Grms-600Nm,1,0.169788,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 TSwp Coast High Order Limit,1,-1.000000,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 TSwp Drive High Order Limit,1,-1.000000,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,PosTorque Bias Range,1,158.980011,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,PosTorque Bias Range,1,158.980011,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Torque Sweep Phase Gate Fault,1,0.000000,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Stator Temp Delta,1,0.000000,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Torque_Range_Satisfied,1,1969.029785,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Input Gear Clicking,1,2.475508,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Intermediate Gear Clicking,1,3.061116,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Output Gear Clicking,1,2.392553,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Coolant Flow Rate,1,19.600986,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Coolant Pressure,1,31.697811,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,"Coolant ""Power""",1,12.096825,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,RPM Inverter Side,1,618.143494,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Torque Inverter Side,1,271.583496,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Intermediate Gear Clicking Negative,1,0.084595,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Intermediate Gear Clicking Positive,1,0.049802,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Input Gear Clicking Negative,1,0.005453,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Input Gear Clicking Positive,1,0.005846,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Output Gear Clicking Negative,1,0.182455,24
253852,1,P1025598-00-U-ST19I1077019,P1025598-00-U:ST19I1077019,"1025598-00-U",2024-06-12 08:14:21.000,6,12,2024,8,14,Output Gear Clicking Positive,1,0.174904,24
253853,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:17:19.000,6,12,2024,8,17,"6208 Cage Failure",1,56.021214,24
253853,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:17:19.000,6,12,2024,8,17,Max,1,556.238464,24
253853,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:17:19.000,6,12,2024,8,17,Torque Inverter Side,1,302.076508,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 1st Ord Max,1,0.074674,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 2nd Order Max,1,0.080048,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 1st Ord Avg,1,0.048978,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 2nd Ord Avg,1,0.043254,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 3rd Ord Avg,1,0.018778,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 4th Ord Avg,1,0.051502,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Growl 4-6,1,0.068011,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,DI Alert,1,0.000000,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Motor 3.6th Ord Avg,1,0.009536,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,CH/Input Bearing Race Defect,1,1.116350,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,CH/Input Bearing Ball Defect,1,1.122958,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,CH Inter Bearing Race Defect,1,1.197031,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,CH Inter Bearing Ball Defect,1,1.091314,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Inv Gear Side Tach Noise,1,-6.742736,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,Inv Gear Tack Skipping,1,4670.000000,24
253854,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:19:00.000,6,12,2024,8,19,"6308 Bearing Inner Race Defect",1,2.236763,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A2 78 TSwp Coast Grms,1,0.002120,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 78 TSwp Drive Grms,1,0.008726,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 243 Tswp Coast Grms,1,0.044056,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 243 Tswp Drive Grms-600Nm,1,0.088927,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 TSwp Coast High Order Limit,1,-1.000000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 TSwp Drive High Order Limit,1,-1.000000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,PosTorque Bias Range,1,192.596725,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,PosTorque Bias Range,1,192.596725,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Torque Sweep Phase Gate Fault,1,0.000000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Stator Temp Delta,1,0.000000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Torque_Range_Satisfied,1,2037.750000,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Input Gear Clicking,1,2.720578,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Intermediate Gear Clicking,1,2.332558,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Output Gear Clicking,1,2.412818,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Coolant Flow Rate,1,18.762642,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Coolant Pressure,1,32.099762,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,"Coolant ""Power""",1,13.337121,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,RPM Inverter Side,1,617.874634,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Torque Inverter Side,1,274.816101,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Intermediate Gear Clicking Negative,1,0.031250,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Intermediate Gear Clicking Positive,1,0.030903,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Input Gear Clicking Negative,1,0.011295,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Input Gear Clicking Positive,1,0.014103,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Output Gear Clicking Negative,1,0.131130,24
253855,1,P1025598-00-U-ST19H1075788,P1025598-00-U:ST19H1075788,"1025598-00-U",2024-06-12 08:20:10.000,6,12,2024,8,20,Output Gear Clicking Positive,1,0.072597,24
253856,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:29:58.000,6,12,2024,8,29,"6208 Cage Failure",1,54.458088,24
253856,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:29:58.000,6,12,2024,8,29,Max,1,555.472900,24
253856,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:29:58.000,6,12,2024,8,29,Torque Inverter Side,1,313.583435,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 1st Ord Max,1,0.060242,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 2nd Order Max,1,0.037422,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 1st Ord Avg,1,0.034511,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 2nd Ord Avg,1,0.016742,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 3rd Ord Avg,1,0.010478,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 4th Ord Avg,1,0.074934,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Growl 4-6,1,0.101454,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,DI Alert,1,0.000000,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Motor 3.6th Ord Avg,1,0.060297,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,CH/Input Bearing Race Defect,1,1.166466,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,CH/Input Bearing Ball Defect,1,1.203325,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,CH Inter Bearing Race Defect,1,1.334845,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,CH Inter Bearing Ball Defect,1,1.120995,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Inv Gear Side Tach Noise,1,-6.887369,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,Inv Gear Tack Skipping,1,4501.000000,24
253857,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:31:39.000,6,12,2024,8,31,"6308 Bearing Inner Race Defect",1,2.496735,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A2 78 TSwp Coast Grms,1,0.003780,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 78 TSwp Drive Grms,1,0.006270,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 243 Tswp Coast Grms,1,0.051067,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 243 Tswp Drive Grms-600Nm,1,0.087500,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 TSwp Coast High Order Limit,1,-1.000000,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 TSwp Drive High Order Limit,1,-1.000000,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 TSwp Coast Low Order Limit,1,-1.000000,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,A1 TSwp Drive Low Order Limit,1,-1.000000,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,PosTorque Bias Range,1,188.450302,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,PosTorque Bias Range,1,188.450302,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,Torque Sweep Phase Gate Fault,1,0.000000,24
253858,1,P1025598-01-U-ST14K0069090,P1025598-01-U:ST14K0069090,"1025598-01-U",2024-06-12 08:32:49.000,6,12,2024,8,32,Stator Temp Delta,1,2.236570,24
