"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,A1 TSwp Coast High Order Limit,1,-1.000000,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,A1 TSwp Drive High Order Limit,1,-1.000000,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,A1 TSwp Coast Low Order Limit,1,-1.000000,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,A1 TSwp Drive Low Order Limit,1,-1.000000,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,PosTorque Bias Range,1,199.710678,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,PosTorque Bias Range,1,199.710678,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Torque Sweep Phase Gate Fault,1,0.000000,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Stator Temp Delta,1,0.000000,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Torque_Range_Satisfied,1,2012.010010,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Input Gear Clicking,1,2.472141,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Intermediate Gear Clicking,1,2.368237,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Output Gear Clicking,1,2.396010,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Coolant Flow Rate,1,18.852602,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Coolant Pressure,1,32.019974,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,"Coolant ""Power""",1,13.167370,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,RPM Inverter Side,1,617.882263,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Torque Inverter Side,1,272.149261,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Intermediate Gear Clicking Negative,1,0.103667,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Intermediate Gear Clicking Positive,1,0.055644,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Input Gear Clicking Negative,1,0.006031,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Input Gear Clicking Positive,1,0.005925,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Output Gear Clicking Negative,1,0.216752,26
255146,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:40:24.000,6,28,2024,12,40,Output Gear Clicking Positive,1,0.282391,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 1st Ord Max,1,0.050239,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 2nd Order Max,1,0.349109,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 1st Ord Avg,1,0.036255,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 2nd Ord Avg,1,0.076737,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 3rd Ord Avg,1,0.071869,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 4th Ord Avg,1,0.144075,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Growl 4-6,1,0.244464,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,DI Alert,1,0.000000,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Motor 3.6th Ord Avg,1,0.014974,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,CH/Input Bearing Race Defect,1,1.160797,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,CH/Input Bearing Ball Defect,1,1.139669,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,CH Inter Bearing Race Defect,1,1.313598,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,CH Inter Bearing Ball Defect,1,1.138831,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Inv Gear Side Tach Noise,1,-6.820887,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,Inv Gear Tack Skipping,1,4669.000000,26
255145,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:39:15.000,6,28,2024,12,39,"6308 Bearing Inner Race Defect",1,1.748502,26
255144,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:37:34.000,6,28,2024,12,37,"6208 Cage Failure",1,56.891201,26
255144,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:37:34.000,6,28,2024,12,37,Max,1,555.492737,26
255144,1,P1025598-00-U-ST21K1096302,P1025598-00-U:ST21K1096302,"1025598-00-U",2024-06-28 12:37:34.000,6,28,2024,12,37,Torque Inverter Side,1,299.357483,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A2 78 TSwp Coast Grms,1,0.002430,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 78 TSwp Drive Grms,1,0.006744,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 243 Tswp Coast Grms,1,0.036312,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 243 Tswp Drive Grms-600Nm,1,0.262894,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 TSwp Coast High Order Limit,1,-1.000000,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 TSwp Drive High Order Limit,1,-1.000000,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 TSwp Coast Low Order Limit,1,-1.000000,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,A1 TSwp Drive Low Order Limit,1,-1.000000,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,PosTorque Bias Range,1,183.024002,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,PosTorque Bias Range,1,183.024002,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Torque Sweep Phase Gate Fault,1,0.000000,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Stator Temp Delta,1,0.000000,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Torque_Range_Satisfied,1,1993.914795,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Input Gear Clicking,1,2.818226,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Intermediate Gear Clicking,1,2.237431,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Output Gear Clicking,1,2.207700,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Coolant Flow Rate,1,18.506012,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Coolant Pressure,1,32.258617,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,"Coolant ""Power""",1,13.752604,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,RPM Inverter Side,1,617.836853,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Torque Inverter Side,1,272.271729,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Intermediate Gear Clicking Negative,1,0.035066,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Intermediate Gear Clicking Positive,1,0.113525,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Input Gear Clicking Negative,1,0.007271,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Input Gear Clicking Positive,1,0.010412,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Output Gear Clicking Negative,1,0.126247,26
255138,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:28:32.000,6,28,2024,12,28,Output Gear Clicking Positive,1,0.114748,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 1st Ord Max,1,0.062136,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 2nd Order Max,1,0.028812,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 1st Ord Avg,1,0.028622,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 2nd Ord Avg,1,0.016173,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 3rd Ord Avg,1,0.010318,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 4th Ord Avg,1,0.062081,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Growl 4-6,1,0.077227,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,DI Alert,1,0.000000,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Motor 3.6th Ord Avg,1,0.014554,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,CH/Input Bearing Race Defect,1,1.130408,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,CH/Input Bearing Ball Defect,1,1.168472,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,CH Inter Bearing Race Defect,1,1.284177,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,CH Inter Bearing Ball Defect,1,1.126809,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Inv Gear Side Tach Noise,1,-6.568526,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,Inv Gear Tack Skipping,1,4680.000000,26
255137,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:27:23.000,6,28,2024,12,27,"6308 Bearing Inner Race Defect",1,2.947364,26
255136,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:25:42.000,6,28,2024,12,25,"6208 Cage Failure",1,52.477867,26
255136,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:25:42.000,6,28,2024,12,25,Max,1,556.918457,26
255136,1,P1025598-00-U-ST17J1042272,P1025598-00-U:ST17J1042272,"1025598-00-U",2024-06-28 12:25:42.000,6,28,2024,12,25,Torque Inverter Side,1,306.232056,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A2 78 TSwp Coast Grms,1,0.000781,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 78 TSwp Drive Grms,1,0.004301,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 243 Tswp Coast Grms,1,0.061270,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 243 Tswp Drive Grms-600Nm,1,0.156325,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 TSwp Coast High Order Limit,1,-1.000000,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 TSwp Drive High Order Limit,1,-1.000000,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 TSwp Coast Low Order Limit,1,-1.000000,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,A1 TSwp Drive Low Order Limit,1,-1.000000,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,PosTorque Bias Range,1,224.007614,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,PosTorque Bias Range,1,224.007614,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Torque Sweep Phase Gate Fault,1,0.000000,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Stator Temp Delta,1,0.512913,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Torque_Range_Satisfied,1,1990.561768,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Input Gear Clicking,1,2.781115,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Intermediate Gear Clicking,1,2.244108,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Output Gear Clicking,1,2.220166,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Coolant Flow Rate,1,18.178106,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Coolant Pressure,1,32.402489,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,"Coolant ""Power""",1,14.224383,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,RPM Inverter Side,1,618.052063,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Torque Inverter Side,1,288.894562,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Intermediate Gear Clicking Negative,1,0.090523,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Intermediate Gear Clicking Positive,1,0.160873,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Input Gear Clicking Negative,1,0.003443,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Input Gear Clicking Positive,1,0.009850,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Output Gear Clicking Negative,1,0.130207,26
255135,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:02:51.000,6,28,2024,12,2,Output Gear Clicking Positive,1,0.061726,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 1st Ord Max,1,0.159003,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 2nd Order Max,1,0.062696,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 1st Ord Avg,1,0.054517,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 2nd Ord Avg,1,0.031478,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 3rd Ord Avg,1,0.011161,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 4th Ord Avg,1,0.060349,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Growl 4-6,1,0.084007,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,DI Alert,1,0.000000,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Motor 3.6th Ord Avg,1,0.039630,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,CH/Input Bearing Race Defect,1,1.153587,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,CH/Input Bearing Ball Defect,1,1.139378,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,CH Inter Bearing Race Defect,1,1.311767,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,CH Inter Bearing Ball Defect,1,1.104767,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Inv Gear Side Tach Noise,1,-6.710710,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,Inv Gear Tack Skipping,1,4596.000000,26
255134,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:01:41.000,6,28,2024,12,1,"6308 Bearing Inner Race Defect",1,1.862756,26
255133,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:00:00.000,6,28,2024,12,0,"6208 Cage Failure",1,54.467331,26
255133,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:00:00.000,6,28,2024,12,0,Max,1,556.697388,26
255133,1,P1025598-01-U-ST12H0000783,P1025598-01-U:ST12H0000783,"1025598-01-U",2024-06-28 12:00:00.000,6,28,2024,12,0,Torque Inverter Side,1,318.039642,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A2 78 TSwp Coast Grms,1,0.003413,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 78 TSwp Drive Grms,1,0.018855,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 243 Tswp Coast Grms,1,0.080618,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 243 Tswp Drive Grms-600Nm,1,0.217317,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 TSwp Coast High Order Limit,1,-1.000000,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 TSwp Drive High Order Limit,1,-1.000000,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 TSwp Coast Low Order Limit,1,-1.000000,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,A1 TSwp Drive Low Order Limit,1,-1.000000,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,PosTorque Bias Range,1,188.906860,26
255132,1,P1025598-00-U-ST18D1052344,P1025598-00-U:ST18D1052344,"1025598-00-U",2024-06-28 11:51:56.000,6,28,2024,11,51,PosTorque Bias Range,1,188.906860,26
